,0,1
3178,0.0007424652576446533,0.9999971819340917
3179,0.07369691133499146,0.0014326187391561218
3180,9.953975677490234e-06,0.9999806203915612
3181,8.51750373840332e-05,0.9999960846951875
3182,6.899237632751465e-05,0.9999977294568709
3183,0.00017821788787841797,0.9999973326768457
3184,0.0005739331245422363,0.9999924890739865
3185,0.004519015550613403,0.9999784693660392
3186,4.351139068603516e-06,0.9999951555298172
3187,0.9644908905029297,0.0029562251832156994
3188,3.674626350402832e-05,0.9999175042934945
3189,0.0002740621566772461,0.9999943959956735
3190,2.6226043701171875e-06,0.9999972091832058
3191,2.384185791015625e-06,0.9999970157826064
3192,0.01648828387260437,0.9999548795391485
3193,2.5033950805664062e-06,0.9999972012365448
3194,0.0009264349937438965,0.9999750317885251
3195,0.0029625296592712402,0.9999871113928681
3196,4.470348358154297e-07,0.9999930342020764
3197,0.0001825392246246338,0.9999951430553531
3198,1.2814998626708984e-05,0.9999932118093393
3199,2.6166439056396484e-05,0.9999753662238988
3200,7.143616676330566e-05,0.9999903678407086
3201,0.0002982914447784424,0.9999935553763609
3202,0.0,0.9999552604042888
3203,1.1831521987915039e-05,0.9999955876852066
3204,0.0008413791656494141,0.9999891893342904
3205,0.0001341104507446289,0.9999909313424595
3206,1.2069940567016602e-05,0.9999967837672831
3207,7.602572441101074e-05,0.9999973496530612
3208,9.09268856048584e-05,0.9999966442322914
3209,1.3560056686401367e-05,0.9999946356062335
3210,0.0023288726806640625,0.9999937532988852
3211,3.6269426345825195e-05,0.9999681453658236
3212,0.00013592839241027832,0.9999966151923799
3213,0.0017434954643249512,0.9999946237340223
3214,0.0091153085231781,0.9998242214945597
3215,0.009281516075134277,0.9999486912428489
3216,0.00194510817527771,0.9999580707047117
3217,0.0020957589149475098,0.999890348990475
3218,0.00011321902275085449,0.999998126185986
3219,1.1533498764038086e-05,0.9999965162512099
3220,0.006562560796737671,0.9999768381399905
3221,8.314847946166992e-05,0.9999963546101871
3222,0.0006546676158905029,0.9999972192737002
3223,0.0,0.9999838047324202
3224,1.7881393432617188e-05,0.9999894275695713
3225,6.097555160522461e-05,0.9999963497833115
3226,0.9998177289962769,0.26062797870635435
3227,0.00016129016876220703,0.9999963312513691
3228,0.0001919567584991455,0.9999970606107553
3229,0.4269118309020996,0.001121410687543234
3230,0.00031057000160217285,0.9999529439704743
3231,0.0018356144428253174,0.9999764835178389
3232,5.960464477539063e-08,0.9999952344946593
3233,1.2248754501342773e-05,0.9999971290838339
3234,2.6613473892211914e-05,0.9999925180476675
3235,2.682209014892578e-07,0.9999943020129481
3236,0.0003502070903778076,0.9999697377941082
3237,7.808208465576172e-06,0.9999924841974978
3238,0.0,0.9999824147440342
3239,3.069639205932617e-06,0.9999855308774954
3240,0.00032585859298706055,0.9999973867081369
3241,0.0006371736526489258,0.9999596808057868
3242,0.9435340166091919,9.415985470095922e-05
3243,0.0002498328685760498,0.999995856863582
3244,6.654858589172363e-05,0.9999976072418023
3245,3.534555435180664e-05,0.9999914243141649
3246,9.763240814208984e-05,0.9999949280285294
3247,2.6911497116088867e-05,0.9999758145107827
3248,9.885430335998535e-05,0.9999964786528128
3249,1.5437602996826172e-05,0.9999966580523546
3250,9.989738464355469e-05,0.9999907124053462
3251,3.039836883544922e-05,0.9999941608175292
3252,8.940696716308594e-08,0.9999961385925603
3253,4.404783248901367e-05,0.9999141082024772
3254,7.212162017822266e-05,0.9999954683058753
3255,2.384185791015625e-07,0.9999827149977232
3256,5.0574541091918945e-05,0.999997170802569
3257,5.960464477539063e-08,0.9998280451690221
3258,1.683831214904785e-05,0.9999952499469668
3259,0.0011141300201416016,0.9999947172407382
3260,2.2530555725097656e-05,0.9999970528269162
3261,0.0008788704872131348,0.9999932727135616
3262,2.5719404220581055e-05,0.9999947509815513
3263,2.5510787963867188e-05,0.9999978856763796
3264,3.457069396972656e-05,0.9999967876896488
3265,0.003976285457611084,0.9999609441196022
3266,0.9991521835327148,4.386904677045056e-05
3267,0.007144808769226074,0.9999506155122205
3268,0.00026929378509521484,0.9999486783299085
3269,0.012338608503341675,0.9991400543960269
3270,0.03950706124305725,0.999705598498041
3271,0.01075562834739685,0.9999943548756639
3272,0.001911252737045288,0.9999881777097867
3273,1.3470649719238281e-05,0.9999966732495962
3274,0.0005733072757720947,0.9999956858424749
3275,0.0018775463104248047,0.9999952344754321
3276,3.11732292175293e-05,0.9999935895706142
3277,2.473592758178711e-05,0.9999966950326853
3278,6.0498714447021484e-06,0.9999962378057338
3279,8.276104927062988e-05,0.999997415661012
3280,0.001171022653579712,0.9999336359089707
3281,0.013357341289520264,0.9998850836411551
3282,0.00010573863983154297,0.9999897740160013
3283,0.000553429126739502,0.9998527009271491
3284,4.056096076965332e-05,0.9999934523110695
3285,0.00018957257270812988,0.9999975056570228
3286,0.9880346059799194,0.0008521835942316702
3287,1.677870750427246e-05,0.9999978035440615
3288,1.1116266250610352e-05,0.9999953575119802
3289,0.00045421719551086426,0.9999951309472815
3290,1.3530254364013672e-05,0.9999972128684874
3291,5.960464477539063e-08,0.9999725977647462
3292,7.152557373046875e-07,0.999996874706707
3293,0.00016194581985473633,0.9999794461126338
3294,1.6748905181884766e-05,0.9999894505266469
3295,3.129243850708008e-06,0.9999712025531258
3296,0.0004646182060241699,0.9999808888571328
3297,1.5795230865478516e-06,0.9999974690793413
3298,0.000335007905960083,0.9999741657485561
3299,6.586313247680664e-06,0.9999980439529735
3300,0.0002581477165222168,0.9999625772863083
3301,0.0006033480167388916,0.9999950162797127
3302,4.64320182800293e-05,0.9999916892186697
3303,7.4803829193115234e-06,0.9999974955103613
3304,9.626150131225586e-05,0.9999966142721356
3305,0.00015273690223693848,0.9999876206099932
3306,0.9638965725898743,0.00021392856591406773
3307,0.0004507303237915039,0.9999533033894186
3308,0.004326730966567993,0.9999945092923211
3309,2.980232238769531e-07,0.9999980115843604
3310,2.9802322387695312e-08,0.9999963622443742
3311,0.0,0.9999933226542164
3312,0.9103156924247742,0.0884084259134309
3313,2.5033950805664062e-06,0.9999929620236271
3314,0.0006419718265533447,0.9999961342877781
3315,0.00193825364112854,0.9999899584457533
3316,0.0004564523696899414,0.9994095632836772
3317,0.00034332275390625,0.9999959274072868
3318,8.83340835571289e-05,0.9999913178822066
3319,1.9371509552001953e-06,0.9999953809574953
3320,2.086162567138672e-07,0.9999958617220325
3321,1.0132789611816406e-06,0.9999972328900693
3322,2.9802322387695312e-08,0.9999979809220689
3323,8.156895637512207e-05,0.9999968740747616
3324,0.003971010446548462,0.9999903945982132
3325,7.12275505065918e-06,0.9999929520638055
3326,5.733966827392578e-05,0.9999961449562621
3327,6.029009819030762e-05,0.9999965405562287
3328,4.3779611587524414e-05,0.9999971455682422
3329,8.940696716308594e-08,0.9999690604939516
3330,0.002747654914855957,0.999944893529942
3331,1.3232231140136719e-05,0.9999880942094048
3332,0.0035674870014190674,0.999989460922941
3333,1.2516975402832031e-06,0.999997904081525
3334,2.1457672119140625e-06,0.9999915554863553
3335,0.0,0.9999932762430807
3336,2.8014183044433594e-05,0.9999944785660195
3337,0.00042238831520080566,0.9998926819819334
3338,1.627206802368164e-05,0.9999898878186968
3339,0.0024891197681427,0.9999924665575426
3340,0.0003528594970703125,0.999996493754235
3341,0.0021797120571136475,0.9999784558112242
3342,1.4901161193847656e-06,0.9999957139999983
3343,8.285045623779297e-05,0.999996223273599
3344,0.00027167797088623047,0.999994662063237
3345,2.9802322387695312e-08,0.9999980385840853
3346,0.00011429190635681152,0.9999913317068462
3347,3.159046173095703e-06,0.9999904454289259
3348,0.0006685853004455566,0.9999931350829223
3349,6.884336471557617e-06,0.9999933126669868
3350,0.0006438195705413818,0.9999891567304944
3351,3.463029861450195e-05,0.999995445594445
3352,6.467103958129883e-06,0.9999946197579398
3353,0.00015279650688171387,0.9999951381992923
3354,8.344650268554688e-07,0.9999972603198661
3355,0.000243455171585083,0.9999924746638122
3356,0.0003847479820251465,0.9999933295703364
3357,0.05332839488983154,0.999893330906348
3358,0.0,0.9999964825214497
3359,0.00010687112808227539,0.9999963034476935
3360,6.22868537902832e-06,0.9999935913489469
3361,3.0934810638427734e-05,0.9999964714713908
3362,4.556775093078613e-05,0.9999975557985471
3363,2.9802322387695312e-06,0.9999956681494999
3364,8.493661880493164e-06,0.9999378009442039
3365,3.5762786865234375e-06,0.9999931146868797
3366,1.2218952178955078e-06,0.9999966291723759
3367,3.248453140258789e-06,0.9999975815796974
3368,0.0002835392951965332,0.9999938449522564
3369,0.002342522144317627,0.9997567569395511
3370,3.8057565689086914e-05,0.9999320247957703
3371,0.0026569664478302,0.9999607143647586
3372,0.0,0.9999952048040743
3373,4.500150680541992e-06,0.9999965135400584
3374,8.642673492431641e-07,0.9999974745397997
3375,3.2782554626464844e-06,0.9999954709613692
3376,5.2809715270996094e-05,0.9999969767374388
3377,4.413723945617676e-05,0.999997447798447
3378,7.0035457611083984e-06,0.9999822519302156
3379,3.5762786865234375e-06,0.9999932707051344
3380,6.332993507385254e-05,0.9999879446899906
3381,2.9802322387695312e-08,0.9999975003267101
3382,0.004484206438064575,0.9999856266424372
3383,3.55839729309082e-05,0.9999946528434079
3384,0.0,0.999892045867954
3385,0.00019732117652893066,0.9999949817090713
3386,1.0758638381958008e-05,0.9999963121085342
3387,7.152557373046875e-07,0.9999968061894304
3388,0.9913237690925598,8.642038359418791e-05
3389,0.0011154115200042725,0.9999685321777133
3390,0.0021175742149353027,0.9999654334265642
3391,1.9669532775878906e-06,0.9999977793269209
3392,0.00033533573150634766,0.9999966153170646
3393,8.448958396911621e-05,0.9999977483189472
3394,4.500150680541992e-06,0.9999924857581329
3395,8.314847946166992e-06,0.9999967146085432
3396,8.106231689453125e-06,0.9999932819502648
3397,0.00268438458442688,0.9999890180274812
3398,2.3931264877319336e-05,0.9999947932054708
3399,2.205371856689453e-06,0.9999961537589644
3400,0.008247435092926025,0.9999718491454892
3401,0.0021649599075317383,0.9999927119125327
3402,0.0018084943294525146,0.9999841108489266
3403,7.212162017822266e-06,0.9999977528596329
3404,9.506940841674805e-06,0.9999978163180652
3405,3.2782554626464844e-06,0.9999978379558375
3406,5.960464477539063e-08,0.9999947017493053
3407,6.368756294250488e-05,0.9999959698483581
3408,0.00010198354721069336,0.9999972504701051
3409,0.00010007619857788086,0.9999928653888337
3410,6.684660911560059e-05,0.9999941082114115
3411,3.8743019104003906e-07,0.9999961804533685
3412,0.0005946457386016846,0.9999961482507898
3413,2.086162567138672e-07,0.9999954851816677
3414,2.2858381271362305e-05,0.9999927478106279
3415,0.0004087090492248535,0.9999951487722935
3416,7.987022399902344e-06,0.9999891490388192
3417,0.00014203786849975586,0.9999934147770014
3418,5.125999450683594e-06,0.9999957820647408
3419,1.2218952178955078e-05,0.9999877289571478
3420,2.0116567611694336e-05,0.9999967047146847
3421,0.0011418461799621582,0.9999839719733682
3422,4.315376281738281e-05,0.9999962069608593
3423,0.00010901689529418945,0.9999922337482253
3424,0.002165853977203369,0.9999740428907629
3425,0.0001125633716583252,0.9999961686037457
3426,0.0014972686767578125,0.9999544547620437
3427,7.367134094238281e-05,0.9999964696740958
3428,0.016300439834594727,0.9999892236680836
3429,0.00020453333854675293,0.9999575073543315
3430,0.0030520260334014893,0.9999849846263034
3431,0.9995455145835876,0.00039566806620572326
3432,4.798173904418945e-06,0.9999970075967244
3433,0.0025847256183624268,0.9999824234055038
3434,4.240870475769043e-05,0.9999964948111107
3435,0.0003212094306945801,0.9999960414092278
3436,1.2993812561035156e-05,0.9999932117665637
3437,0.0003406703472137451,0.9999959386314656
3438,0.0,0.9999931537527125
3439,2.3543834686279297e-06,0.9999935956265165
3440,0.00017708539962768555,0.9999930353183968
3441,7.364153861999512e-05,0.9999972266781892
3442,0.0,0.9999969979902369
3443,0.9650768041610718,9.855614539788782e-05
3444,5.781650543212891e-06,0.9999979122626668
3445,0.00011780858039855957,0.9999835547957628
3446,0.0002491176128387451,0.9999889304715287
3447,0.0014858841896057129,0.9999944311700254
3448,0.003383845090866089,0.9998798927294229
3449,8.210539817810059e-05,0.9999953205733741
3450,0.00046113133430480957,0.9999954292267831
3451,2.0831823348999023e-05,0.9999950642675413
3452,6.273388862609863e-05,0.9999946383285431
3453,0.001353830099105835,0.9999732249248688
3454,0.0004025399684906006,0.99998783342891
3455,0.0002523958683013916,0.9999958133512881
3456,0.0003744959831237793,0.9999972573450766
3457,2.849102020263672e-05,0.9999972633816583
3458,0.00038319826126098633,0.9999950641805916
3459,2.7894973754882812e-05,0.999994180059772
3460,0.0012912750244140625,0.9999947768772943
3461,3.635883331298828e-06,0.99999738922199
3462,1.4901161193847656e-06,0.9999971260779974
3463,9.98377799987793e-06,0.9999967263315813
3464,3.764033317565918e-05,0.9998674645107165
3465,0.0,0.996936240171091
3466,3.3676624298095703e-06,0.9999977413900133
3467,7.331371307373047e-06,0.9999889152533167
3468,0.0002860724925994873,0.9999974193461332
3469,0.0001850426197052002,0.9999956152462226
3470,0.0048753321170806885,0.9999785731560047
3471,0.010867148637771606,0.9999880361592606
3472,3.272294998168945e-05,0.9999949895826408
3473,0.0010075569152832031,0.9999931176852331
3474,6.884336471557617e-06,0.9999980537997313
3475,3.5762786865234375e-07,0.9999780208436367
3476,0.00020685791969299316,0.9999933428776187
3477,0.000245898962020874,0.9999749449875633
3478,9.697675704956055e-05,0.9999968007846712
3479,3.978610038757324e-05,0.9999945854520516
3480,4.172325134277344e-06,0.999997214324477
3481,0.004612624645233154,0.9999754544057424
3482,1.4901161193847656e-07,0.9982155100172124
3483,2.8312206268310547e-06,0.9999971687896702
3484,0.00045418739318847656,0.9999932921118837
3485,1.5079975128173828e-05,0.999997178151503
3486,5.781650543212891e-06,0.9999962384117378
3487,0.9989069104194641,0.00037979758474115943
3488,6.556510925292969e-07,0.999996488833678
3489,9.715557098388672e-06,0.9999971724054394
3490,0.0013509094715118408,0.9999953844114682
3491,8.374452590942383e-06,0.9999657223159454
3492,0.9889214038848877,0.0018218306078171542
3493,3.56137752532959e-05,0.9999960927081214
3494,1.710653305053711e-05,0.9999855697431952
3495,5.364418029785156e-07,0.9999968810644541
3496,0.004269331693649292,0.9999909238842345
3497,4.410743713378906e-05,0.999995252961884
3498,0.0007706582546234131,0.999869567231177
3499,0.0013043880462646484,0.9999904772675701
3500,8.344650268554688e-07,0.9999945335313615
3501,0.0038098394870758057,0.9998411377037395
3502,0.00021532177925109863,0.9999720962518951
3503,0.00013744831085205078,0.9999960599067257
3504,0.0001468360424041748,0.9999897380524447
3505,0.9797815084457397,0.00011098740647030869
3506,8.791685104370117e-05,0.9999915153579345
3507,4.470348358154297e-06,0.9999980297303859
3508,2.0265579223632812e-05,0.9999968010442081
3509,0.0,0.9996977426671051
3510,0.0005293786525726318,0.9999964022963405
3511,0.0007700920104980469,0.9999969146497837
3512,0.0011205971240997314,0.9999899571132197
3513,1.2189149856567383e-05,0.9999940496017383
3514,0.0005833208560943604,0.999995322916687
3515,0.0003762543201446533,0.9999890270539543
3516,4.392862319946289e-05,0.9999910745994605
3517,2.652406692504883e-06,0.9999911871646665
3518,3.650784492492676e-05,0.9999930181516248
3519,1.1920928955078125e-07,0.9999955711389826
3520,5.960464477539063e-08,0.9999911089033342
3521,1.7136335372924805e-05,0.9999971954013723
3522,5.960464477539062e-07,0.9981729166901395
3523,2.9325485229492188e-05,0.9999960990743185
3524,0.0006762444972991943,0.999987733251816
3525,0.00010073184967041016,0.9999972578186087
3526,4.0918588638305664e-05,0.9999904918059309
3527,2.73287296295166e-05,0.9999960239385246
3528,0.030842959880828857,0.9999952537066443
3529,0.00015041232109069824,0.9999871839483593
3530,0.0004342496395111084,0.9999797909987348
3531,1.2487173080444336e-05,0.9999976778426446
3532,0.0,0.9997009436712795
3533,9.5367431640625e-07,0.9999975018982505
3534,3.844499588012695e-06,0.9999974020857944
3535,0.0006833970546722412,0.999954621933291
3536,4.0590763092041016e-05,0.999988746253351
3537,0.0001423656940460205,0.9999888698581026
3538,3.701448440551758e-05,0.9999945471890505
3539,0.00018277764320373535,0.9999906830980952
3540,6.830692291259766e-05,0.999994553860298
3541,6.467103958129883e-06,0.9999955223241195
3542,0.00034800171852111816,0.9999948026614423
3543,0.0,0.9999951323563001
3544,0.0008526146411895752,0.9999619032708676
3545,1.537799835205078e-05,0.9999359003954319
3546,3.2186508178710938e-06,0.999997151050383
3547,0.0004929602146148682,0.9998164230760639
3548,7.748603820800781e-07,0.9999974579293199
3549,0.077739417552948,0.003330451314050298
3550,0.003779113292694092,0.9999779503653351
3551,1.8775463104248047e-06,0.9999964539262666
3552,8.270144462585449e-05,0.9999944909494042
3553,6.511807441711426e-05,0.9999921877813518
3554,0.00011172890663146973,0.9999975543703025
3555,0.004854351282119751,0.9999503722684551
3556,0.0,0.9999921775968171
3557,0.0003528296947479248,0.999983121636767
3558,4.4405460357666016e-06,0.9999979462577693
3559,5.662441253662109e-07,0.9999950957071133
3560,7.283687591552734e-05,0.9999974550597809
3561,0.0009097158908843994,0.9999959132061135
3562,1.0699033737182617e-05,0.999997305130428
3563,0.0008744597434997559,0.9999956427698569
3564,2.2798776626586914e-05,0.9999934917709206
3565,1.341104507446289e-05,0.9999834220211706
3566,4.220008850097656e-05,0.999986328144607
3567,0.00033545494079589844,0.9999903477951403
3568,4.312396049499512e-05,0.9999846336558945
3569,0.0004975199699401855,0.9999921755438577
3570,0.001773238182067871,0.9997956353418375
3571,2.676248550415039e-05,0.9999911588551639
3572,1.2874603271484375e-05,0.9999922147266376
3573,2.8908252716064453e-06,0.9999975094458045
3574,4.661083221435547e-05,0.9999927914612944
3575,1.8477439880371094e-06,0.9999976502907483
3576,0.002472221851348877,0.999995398517946
3577,1.8388032913208008e-05,0.9999878400192105
3578,0.0,0.999992613184749
3579,0.0008272528648376465,0.99998472447122
3580,5.662441253662109e-07,0.9999942591337099
3581,1.8417835235595703e-05,0.9999969147071406
3582,2.682209014892578e-07,0.9999966647485244
3583,1.1920928955078125e-06,0.9999964855616305
3584,1.4871358871459961e-05,0.9999975710181819
3585,5.8323144912719727e-05,0.9999924198814243
3586,6.300210952758789e-05,0.9999855700400785
3587,4.76837158203125e-07,0.9999979153309096
3588,3.2782554626464844e-07,0.9999973003458833
3589,0.9597216844558716,5.8086756562270025e-05
3590,2.384185791015625e-07,0.9999759615752094
3591,0.9254852533340454,0.28057327012486644
3592,0.0005315244197845459,0.9999947824770675
3593,5.117058753967285e-05,0.999989470563064
3594,0.0009552538394927979,0.9999941160774215
3595,0.002415686845779419,0.9999761655434988
3596,4.3392181396484375e-05,0.9999961555544028
3597,0.00015720725059509277,0.9999972611834244
3598,5.1528215408325195e-05,0.9916801691565267
3599,0.00017014145851135254,0.9999910236408552
3600,1.1354684829711914e-05,0.999997200947773
3601,0.00023952126502990723,0.9999847265697409
3602,8.490681648254395e-05,0.9999941014998237
3603,5.02169132232666e-05,0.9999954298958827
3604,1.761317253112793e-05,0.9999965272592662
3605,3.2514333724975586e-05,0.9999788868014353
3606,0.0,0.9999961373741598
3607,2.3245811462402344e-06,0.9999940645155332
3608,5.960464477539063e-08,0.9989045066064303
3609,6.416440010070801e-05,0.9999980691245276
3610,3.4332275390625e-05,0.993901490811779
3611,4.559755325317383e-06,0.9999955267200411
3612,0.00021642446517944336,0.9999849227129415
3613,2.7447938919067383e-05,0.9999976897574966
3614,0.023769497871398926,0.9995668242962239
3615,0.08603677153587341,0.9723530232272877
3616,0.0003161132335662842,0.9999810213922079
3617,5.543231964111328e-06,0.999996925878046
3618,0.00033524632453918457,0.9999972227664966
3619,0.00016251206398010254,0.9999964163739773
3620,0.0001323223114013672,0.9999977952148457
3621,1.6361474990844727e-05,0.999994378467318
3622,0.9999407529830933,8.126164013055881e-05
3623,3.5762786865234375e-07,0.9999924465604382
3624,0.0005135536193847656,0.9999950086317358
3625,0.0005998909473419189,0.9994777703697286
3626,0.0011082291603088379,0.9999593519938806
3627,0.0009702742099761963,0.9999973167701671
3628,3.1322240829467773e-05,0.9999970796900897
3629,0.00038108229637145996,0.9999926212075427
3630,0.002131551504135132,0.9999911183925773
3631,2.4199485778808594e-05,0.9999979671914101
3632,0.0020852386951446533,0.9999689961619388
3633,8.803606033325195e-05,0.999980443832671
3634,6.020069122314453e-06,0.9999966731238078
3635,0.0005290508270263672,0.9999916581249306
3636,0.019459038972854614,0.9999222527556869
3637,9.149312973022461e-06,0.9999872601411605
3638,1.1920928955078125e-07,0.9999969547754984
3639,1.531839370727539e-05,0.9999972995052848
3640,8.314847946166992e-06,0.9999899172883825
3641,7.396936416625977e-05,0.9999960873527126
3642,4.571676254272461e-05,0.9999895107803402
3643,2.8818845748901367e-05,0.9999818753166272
3644,0.0015833377838134766,0.9999910913258576
3645,0.012430042028427124,0.9999653890066681
3646,0.0010039806365966797,0.9999873382706927
3647,0.00010368227958679199,0.9999963394796939
3648,1.3262033462524414e-05,0.9999947308178876
3649,4.13060188293457e-05,0.9999971682891551
3650,9.238719940185547e-06,0.9999973479131342
3651,0.002429574728012085,0.9999903558426045
3652,7.152557373046875e-07,0.9999979709252961
3653,0.0,0.9998875651002596
3654,0.0004222989082336426,0.999996658427936
3655,4.32133674621582e-06,0.9999976671393612
3656,0.0017303526401519775,0.9999970052109786
3657,6.848573684692383e-05,0.9999918788887474
3658,0.005013138055801392,0.9994878612528926
3659,0.00017815828323364258,0.9999958940200182
3660,0.0004359781742095947,0.999996578750239
3661,0.00469401478767395,0.9999910068743777
3662,0.0003884732723236084,0.9999961443169385
3663,0.000284045934677124,0.9999903896191032
3664,0.00014656782150268555,0.9999940700556761
3665,1.7881393432617188e-07,0.9999963982978662
3666,0.0019535422325134277,0.9998825864836982
3667,2.0265579223632812e-06,0.9999970819588063
3668,0.0005596578121185303,0.9999815704479007
3669,5.066394805908203e-05,0.9999978630885186
3670,5.367398262023926e-05,0.9999936159688567
3671,2.1129846572875977e-05,0.9999971302520241
3672,5.960464477539063e-08,0.9999961938319246
3673,3.5762786865234375e-05,0.999995744043371
3674,6.258487701416016e-07,0.9999954877710021
3675,1.609325408935547e-05,0.9999881555602037
3676,2.726912498474121e-05,0.9999959897578325
3677,0.0003337860107421875,0.9999802929668435
3678,0.00026357173919677734,0.9999756548490835
3679,3.916025161743164e-05,0.9999974890467146
3680,0.01123282965272665,0.999561930979882
3681,2.4209175535361283e-05,0.9999950455722748
3682,9.875179966911674e-05,0.9999637812510218
